label,img_distance,anomaly_score,z_distance
1,7.384979248046875,31.700925827026367,0.6981807351112366
1,5.500398635864258,22.041507720947266,0.6841275095939636
1,5.661221027374268,21.8818359375,0.6827283501625061
1,5.905821800231934,20.64138412475586,0.6214963793754578
1,7.366518497467041,30.68671226501465,0.7126603126525879
1,4.272244453430176,14.939576148986816,0.6214752793312073
1,7.535356521606445,30.462427139282227,0.7459622621536255
1,5.264175891876221,22.370471954345703,0.5969619154930115
1,7.086309432983398,29.719165802001953,0.570927619934082
1,5.610987186431885,22.798067092895508,0.6826008558273315
1,5.486802101135254,21.65961456298828,0.6870648264884949
1,5.473026275634766,21.831886291503906,0.6900525093078613
1,7.369993209838867,30.565927505493164,0.7388366460800171
1,7.552145957946777,31.419509887695312,0.7396294474601746
1,3.965747356414795,13.903663635253906,0.5745285749435425
1,5.358391761779785,21.45838165283203,0.6891010999679565
1,7.496443271636963,30.89377784729004,0.7368552684783936
1,7.582530975341797,31.617408752441406,0.7431454658508301
1,2.939145803451538,9.618385314941406,0.47383469343185425
1,9.729841232299805,41.282188415527344,0.7545563578605652
1,3.8576297760009766,14.488492965698242,0.5400364995002747
1,5.611373424530029,21.85821533203125,0.6490972638130188
1,5.818636894226074,22.588592529296875,0.6248654127120972
1,10.187042236328125,42.38580322265625,0.7579231858253479
1,5.965761661529541,22.372438430786133,0.6766058802604675
1,5.441498756408691,23.331954956054688,0.5519219636917114
1,1.3849546909332275,4.492987632751465,0.12881754338741302
1,4.037497520446777,16.150592803955078,0.491888165473938
1,1.291283130645752,2.682377338409424,0.10300224274396896
1,1.0041838884353638,2.042048931121826,0.05374376103281975
1,2.6916990280151367,9.626227378845215,0.3957115113735199
1,1.6439896821975708,4.489012241363525,0.10486952215433121
1,1.0861613750457764,1.7271044254302979,0.02503763884305954
1,1.8578009605407715,4.709836959838867,0.22291356325149536
1,0.18299175798892975,0.24515211582183838,0.01336748618632555
1,0.8174076080322266,1.0968737602233887,0.09326441586017609
1,0.7506408095359802,0.9859546422958374,0.026428526267409325
1,0.27232956886291504,0.3789340853691101,0.0422494076192379
1,2.067888021469116,5.072248458862305,0.23698478937149048
1,1.5227627754211426,4.235118865966797,0.09763132780790329
1,1.7708475589752197,4.24403190612793,0.15108373761177063
1,1.535406231880188,4.407541751861572,0.09144650399684906
1,5.015792369842529,5.4115142822265625,0.019797535613179207
1,0.6039837002754211,1.5126192569732666,0.04996957629919052
1,1.4161441326141357,4.167278289794922,0.10214505344629288
1,2.001439094543457,4.747323036193848,0.23378433287143707
1,1.6090807914733887,4.580918788909912,0.09671752154827118
1,0.568294107913971,0.7184642553329468,0.03802533820271492
0,0.18207602202892303,0.24098917841911316,0.06503722071647644
0,0.3685362637042999,0.43316519260406494,0.017351442947983742
0,0.34991857409477234,0.5459861159324646,0.05972345173358917
0,0.13014329969882965,0.16002091765403748,0.048526253551244736
0,0.09832233190536499,0.12303709983825684,0.014477916061878204
0,0.17967252433300018,0.2860746383666992,0.01518203318119049
0,0.13793247938156128,0.2181786745786667,0.0403868593275547
0,0.08014434576034546,0.09673696756362915,0.01717299222946167
0,0.20484158396720886,0.5078914761543274,0.1004672721028328
0,0.15168294310569763,0.3024400770664215,0.030227337032556534
0,0.1511649340391159,0.28727471828460693,0.035130009055137634
0,0.30914661288261414,0.35838067531585693,0.050857361406087875
0,0.14640797674655914,0.2769557237625122,0.06485401093959808
0,0.17823649942874908,0.290269672870636,0.05839717015624046
0,0.14440113306045532,0.198579341173172,0.01642511785030365
0,0.11761541664600372,0.14222931861877441,0.008494260720908642
0,0.28342366218566895,0.30528929829597473,0.020031467080116272
0,0.2649464011192322,0.3426224887371063,0.02376279979944229
0,0.19921782612800598,0.2953970432281494,0.06066713109612465
0,0.15400274097919464,0.29481253027915955,0.014139167033135891
0,0.29370322823524475,0.4069772958755493,0.013016949407756329
0,0.1076090931892395,0.12793882191181183,0.007891071029007435
0,0.11297494173049927,0.15176594257354736,0.019065918400883675
0,0.1157335713505745,0.1360902488231659,0.02627515234053135
0,0.11183231323957443,0.1245492622256279,0.023143624886870384
0,0.10638489574193954,0.12338068336248398,0.009394899941980839
0,0.2552146017551422,0.31928080320358276,0.06116575002670288
0,0.10521507263183594,0.15614856779575348,0.009753687307238579
0,0.09849157929420471,0.1426497846841812,0.011428555473685265
0,0.11705970764160156,0.1358039677143097,0.009556148201227188
0,0.6137184500694275,1.0533443689346313,0.04853437840938568
0,0.1698118895292282,0.19454094767570496,0.008180014789104462
0,0.2167685180902481,0.2975972890853882,0.1453501582145691
0,0.10307013988494873,0.10609500855207443,0.016602648422122
0,0.13479796051979065,0.15295390784740448,0.026636086404323578
0,0.10098784416913986,0.13050110638141632,0.01641722582280636
0,0.10540654510259628,0.12231329083442688,0.017175765708088875
0,0.10658018290996552,0.13363875448703766,0.018491752445697784
0,0.1171351745724678,0.18825224041938782,0.02812914177775383
0,0.18214701116085052,0.21861720085144043,0.022116361185908318
0,0.11375217139720917,0.1387082040309906,0.012804060243070126
0,0.11141850799322128,0.15191572904586792,0.04158630967140198
0,0.27408167719841003,0.33697402477264404,0.027668029069900513
0,0.1440349817276001,0.17141249775886536,0.04518856480717659
0,0.24997495114803314,0.2766343653202057,0.07684102654457092
0,0.09541440010070801,0.13163572549819946,0.007333829067647457
0,0.10509589314460754,0.1649591326713562,0.014692715369164944
0,0.10248073190450668,0.11992018669843674,0.013900471851229668
0,0.10043748468160629,0.10928686708211899,0.006673262920230627
0,0.26794445514678955,0.3237695097923279,0.16055890917778015
0,0.12740522623062134,0.13345591723918915,0.02625669166445732
0,0.04844382777810097,0.057282980531454086,0.0031996206380426884
0,0.09203177690505981,0.1528569459915161,0.04047814756631851
0,0.11017216742038727,0.16973868012428284,0.028871608898043633
0,0.10188012570142746,0.13384327292442322,0.01847923919558525
0,0.07394339889287949,0.07585184276103973,0.01230152603238821
0,0.2665629982948303,0.30502060055732727,0.04820077866315842
0,0.1844312995672226,0.20861247181892395,0.008141238242387772
0,0.18933309614658356,0.23574931919574738,0.07458344846963882
0,0.18465934693813324,0.22148114442825317,0.04137614741921425
0,0.1489013284444809,0.17991986870765686,0.0023645113687962294
0,0.25672265887260437,0.30169835686683655,0.14382986724376678
0,0.1501702219247818,0.17437389492988586,0.0076109543442726135
0,0.20381680130958557,0.25722721219062805,0.010619291104376316
0,0.23001021146774292,0.25137093663215637,0.026026032865047455
0,0.5357646942138672,0.6606055498123169,0.07263945788145065
0,0.46995440125465393,0.8721434473991394,0.053985245525836945
0,0.57818603515625,0.596064031124115,0.14693786203861237
0,0.1467912644147873,0.19946451485157013,0.0059311529621481895
0,0.12216338515281677,0.1592891812324524,0.00905336532741785
0,0.12877853214740753,0.1464359164237976,0.011239726096391678
0,0.27106553316116333,0.3288062512874603,0.022201936691999435
0,0.20630589127540588,0.2234727144241333,0.004313064273446798
0,0.16481763124465942,0.20981669425964355,0.003256469964981079
0,0.1182265430688858,0.15332746505737305,0.0045460425317287445
0,0.11379408836364746,0.13481903076171875,0.004184281453490257
0,0.16154740750789642,0.179530069231987,0.01966990903019905
0,0.22162890434265137,0.2572627663612366,0.010542372241616249
0,0.14477550983428955,0.1673780381679535,0.007393291220068932
0,0.24173441529273987,0.32417312264442444,0.023822223767638206
0,0.2435627281665802,0.28772640228271484,0.07294254750013351
0,0.12623503804206848,0.14198186993598938,0.02039376087486744
0,0.11657286435365677,0.16513276100158691,0.00899524986743927
0,0.15339554846286774,0.18080174922943115,0.007741302717477083
0,0.10973194241523743,0.1125532016158104,0.020449629053473473
0,0.18208417296409607,0.22186581790447235,0.05242906138300896
0,0.2342873066663742,0.2951291501522064,0.12184228003025055
0,0.09256713837385178,0.11799401044845581,0.004999613389372826
0,0.10575556755065918,0.14264582097530365,0.006244442891329527
0,0.16728012263774872,0.20835600793361664,0.057219069451093674
0,0.5509689450263977,0.8838348388671875,0.015918854624032974
0,0.11486183851957321,0.11729517579078674,0.021859563887119293
0,0.2617093622684479,0.31808239221572876,0.04760795086622238
0,0.18449702858924866,0.2171858251094818,0.03573412820696831
0,0.24865320324897766,0.2749159038066864,0.026164215058088303
0,0.1434081494808197,0.20867887139320374,0.027300069108605385
0,0.19639311730861664,0.2741357684135437,0.01698959246277809
0,0.12018535286188126,0.15505535900592804,0.014519727788865566
0,0.14623592793941498,0.21820716559886932,0.031307023018598557
0,0.11301147192716599,0.16601940989494324,0.0056874556466937065
0,0.1799716353416443,0.20932874083518982,0.010078782215714455
0,0.12742464244365692,0.16552963852882385,0.00255882297642529
0,0.2006169557571411,0.266956090927124,0.015018418431282043
0,0.21016597747802734,0.23637619614601135,0.02641211822628975
0,0.2968360483646393,0.3476361036300659,0.1602438986301422
0,0.2385813444852829,0.26652079820632935,0.026085147634148598
0,0.12103570252656937,0.12437554448843002,0.013362523168325424
0,0.16820263862609863,0.18307025730609894,0.0132977943867445
0,0.16983529925346375,0.19060629606246948,0.0018748529255390167
0,0.35906174778938293,0.3963477611541748,0.14790256321430206
0,0.22507110238075256,0.2510013282299042,0.007483309134840965
0,0.1783686876296997,0.19571103155612946,0.0031407615169882774
0,0.16826903820037842,0.20710071921348572,0.00643825251609087
0,0.5742716193199158,0.875616729259491,0.01282605342566967
0,0.127190962433815,0.12971949577331543,0.009250047616660595
0,0.13829319179058075,0.1599198281764984,0.005247463937848806
0,0.22362223267555237,0.30580317974090576,0.09911270439624786
0,0.23045621812343597,0.2625947594642639,0.022775880992412567
0,0.11749787628650665,0.18344908952713013,0.0010779883014038205
0,0.23247696459293365,0.270206093788147,0.00849074311554432
0,0.1744319498538971,0.1884050965309143,0.0023636806290596724
0,0.3163703680038452,0.35779860615730286,0.1615024209022522
0,0.3716011643409729,0.4092043340206146,0.012701421976089478
0,0.1861760914325714,0.31233662366867065,0.017190732061862946
0,0.10859186947345734,0.13336656987667084,0.007699665613472462
0,0.1554705798625946,0.17722856998443604,0.00879679061472416
0,0.14880163967609406,0.1686963140964508,0.017169581726193428
0,0.14947280287742615,0.21284836530685425,0.041019853204488754
0,0.08217327296733856,0.1526365876197815,0.01647571474313736
0,0.12952584028244019,0.20537559688091278,0.05373584106564522
0,0.14545322954654694,0.2183549702167511,0.04924563318490982
0,0.25394773483276367,0.27997955679893494,0.08792942762374878
0,0.1676657497882843,0.21488244831562042,0.051124997437000275
0,0.1496341973543167,0.19792959094047546,0.012384011410176754
0,0.11809530854225159,0.13071094453334808,0.014342851005494595
0,0.1357836127281189,0.15651778876781464,0.006676887162029743
0,0.5496233105659485,0.6913819313049316,0.11562071740627289
0,0.17638008296489716,0.2737411558628082,0.029241904616355896
0,0.13190245628356934,0.14419518411159515,0.004666483961045742
0,0.1253284513950348,0.15272554755210876,0.007760251872241497
0,0.2907523214817047,0.337192565202713,0.12918351590633392
0,0.1135837584733963,0.13026893138885498,0.004897841718047857
0,0.16735082864761353,0.17405743896961212,0.03453943878412247
0,0.10888473689556122,0.14135214686393738,0.005879298783838749
0,0.10812675207853317,0.15762963891029358,0.011864186264574528
0,0.1105031669139862,0.1403678059577942,0.007100584916770458
0,0.2544565498828888,0.2656487822532654,0.06846881657838821
0,0.08964948356151581,0.1175837516784668,0.010528899729251862
0,0.11484449356794357,0.15105493366718292,0.018486786633729935
0,0.11683963239192963,0.13235774636268616,0.0045120627619326115
0,1.5319764614105225,2.9088375568389893,0.019554533064365387
0,0.14973971247673035,0.23496903479099274,0.04509401693940163
0,0.2556169629096985,0.27338355779647827,0.08957317471504211
0,0.5395346283912659,0.6884273290634155,0.009823618456721306
0,0.1140403226017952,0.12653909623622894,0.02638368308544159
0,0.39189326763153076,0.4570866525173187,0.04436120390892029
0,0.1104382574558258,0.1758710741996765,0.005429205484688282
0,0.11515659093856812,0.13727816939353943,0.022250063717365265
0,0.11186978965997696,0.13550430536270142,0.027237460017204285
0,1.0676803588867188,1.8523411750793457,0.018180087208747864
0,0.123967744410038,0.1300317496061325,0.04495786502957344
0,0.1315225213766098,0.2073509246110916,0.028788423165678978
0,0.08907459676265717,0.11482979357242584,0.035165026783943176
0,0.13561193645000458,0.175756573677063,0.013580143451690674
0,0.2766551077365875,0.28284046053886414,0.058228444308042526
0,0.08915866166353226,0.1256401687860489,0.025040550157427788
0,0.0920930802822113,0.10540123283863068,0.018741151317954063
0,0.10533592849969864,0.1152612492442131,0.0059609925374388695
0,0.11298583447933197,0.12546256184577942,0.0034553385339677334
0,0.3094705641269684,0.32741668820381165,0.07087089121341705
0,0.19056978821754456,0.24802380800247192,0.015026122331619263
0,0.10642005503177643,0.13890188932418823,0.011343058198690414
0,0.1272752732038498,0.15122774243354797,0.039090175181627274
0,0.2836971580982208,0.34939005970954895,0.0035151669289916754
0,0.10368326306343079,0.14693331718444824,0.008948994800448418
0,0.10016661137342453,0.14123988151550293,0.003091631457209587
0,0.2148897647857666,0.30079251527786255,0.024631140753626823
0,0.3440091907978058,0.5063300728797913,0.08676287531852722
0,1.0919798612594604,1.7848670482635498,0.10335386544466019
0,0.9244643449783325,1.5325887203216553,0.0542302168905735
0,0.10918448865413666,0.11299272626638412,0.006701871752738953
0,0.2603415250778198,0.36888647079467773,0.08184807002544403
0,0.16018836200237274,0.17962746322155,0.01705107092857361
0,0.14976370334625244,0.17447733879089355,0.023925088346004486
0,0.12383531779050827,0.1281367838382721,0.023603232577443123
0,0.11817587167024612,0.1599765419960022,0.010492023080587387
0,0.4586365222930908,0.6306847929954529,0.08149513602256775
0,0.4001820385456085,0.5634176731109619,0.10436762869358063
0,0.10990781337022781,0.16000452637672424,0.01730448007583618
0,0.14999867975711823,0.1828226000070572,0.024185650050640106
0,0.5901720523834229,0.897392213344574,0.03561796993017197
0,0.22451360523700714,0.29146987199783325,0.07712392508983612
0,0.6608310341835022,0.9453791379928589,0.09780504554510117
0,0.11987298727035522,0.12167573720216751,0.002475291257724166
0,0.11533214896917343,0.14326004683971405,0.007695341482758522
0,0.1309763789176941,0.1755998134613037,0.008096789941191673
0,0.10519121587276459,0.17247134447097778,0.01175406388938427
0,0.12435121834278107,0.1403021514415741,0.006612017750740051
0,0.502343475818634,0.5275675654411316,0.09540165215730667
0,0.1434091478586197,0.23061072826385498,0.027694107964634895
0,0.259540855884552,0.30790936946868896,0.11331917345523834
0,0.1941661238670349,0.22417810559272766,0.011994912289083004
0,0.26861023902893066,0.32179099321365356,0.023525774478912354
0,0.11170093715190887,0.12519007921218872,0.019139006733894348
0,0.14636202156543732,0.2219550758600235,0.028079183772206306
0,0.15812520682811737,0.20492297410964966,0.019495071843266487
0,0.22160178422927856,0.24051101505756378,0.03600355237722397
0,0.13748297095298767,0.17402374744415283,0.018927883356809616
0,0.15640410780906677,0.16641058027744293,0.0128283416852355
0,0.12735359370708466,0.16525430977344513,0.00638258270919323
0,0.15533338487148285,0.16612136363983154,0.009535828605294228
0,0.08856524527072906,0.12082888185977936,0.016734570264816284
0,0.3623489737510681,0.39078494906425476,0.09205570816993713
0,0.11358635127544403,0.15119297802448273,0.01724592037498951
0,0.15481333434581757,0.1641203761100769,0.04682278633117676
0,0.10044422000646591,0.1255406141281128,0.004518827423453331
0,0.13898597657680511,0.17112985253334045,0.036251239478588104
0,0.08697155117988586,0.09950514137744904,0.009777149185538292
0,0.2594889998435974,0.2733983099460602,0.010623808018863201
0,0.08635177463293076,0.12251545488834381,0.019908294081687927
0,0.1100437268614769,0.1262248158454895,0.03662745654582977
0,0.09394451230764389,0.10994045436382294,0.02551458775997162
0,0.1511058807373047,0.21902748942375183,0.03593836724758148
0,0.1583860069513321,0.1647832989692688,0.040060967206954956
0,0.2818368077278137,0.3240991532802582,0.17123721539974213
0,0.11624990403652191,0.16444474458694458,0.003128674114122987
0,0.12220390141010284,0.16220955550670624,0.011867773719131947
0,0.12906235456466675,0.14593090116977692,0.010540064424276352
0,0.30360859632492065,0.3107423484325409,0.006315725389868021
0,0.44838443398475647,0.479798823595047,0.0882224291563034
0,0.12474173307418823,0.16669780015945435,0.01713256537914276
0,0.10418880730867386,0.11622825264930725,0.02316235937178135
0,0.2034633308649063,0.26907822489738464,0.017111755907535553
0,0.11146844923496246,0.21516147255897522,0.0036565526388585567
0,0.11338809132575989,0.11904957890510559,0.008163178339600563
0,0.1811923235654831,0.1902090162038803,0.034679897129535675
0,0.3284999132156372,0.3332096040248871,0.06710459291934967
0,0.11162091046571732,0.11273545026779175,0.004397749435156584
0,0.12176014482975006,0.17594292759895325,0.014104616828262806
0,0.047952134162187576,0.0791730061173439,0.014165474101901054
0,0.26388251781463623,0.30754706263542175,0.008438480086624622
0,0.20891429483890533,0.30370527505874634,0.11526572704315186
0,0.09896282851696014,0.12879744172096252,0.0071017504669725895
0,0.08951858431100845,0.16961294412612915,0.009886380285024643
0,0.10059142857789993,0.10827727615833282,0.011834071017801762
0,0.08960288017988205,0.10670126229524612,0.03034009411931038
0,0.2339930385351181,0.2567597031593323,0.03075249493122101
0,0.11038472503423691,0.14339417219161987,0.010575737804174423
0,0.12646901607513428,0.13654299080371857,0.008485590107738972
0,0.10102851688861847,0.12915565073490143,0.008412709459662437
0,0.172960102558136,0.22023077309131622,0.05757879093289375
0,0.3663599491119385,0.39777475595474243,0.09310409426689148
0,0.13558314740657806,0.15860766172409058,0.03501050919294357
0,0.12459009140729904,0.13249394297599792,0.023077476769685745
0,0.07425989210605621,0.09835288673639297,0.02520199492573738
0,0.09748334437608719,0.11134277284145355,0.0326300784945488
0,0.11649737507104874,0.13505339622497559,0.01942630112171173
0,0.12228912115097046,0.17454461753368378,0.03835000842809677
0,0.2361980825662613,0.25734952092170715,0.030980203300714493
0,0.1053488701581955,0.110035240650177,0.018153730779886246
0,0.2420659214258194,0.25644779205322266,0.09658004343509674
0,0.1181340217590332,0.14490652084350586,0.01299111545085907
0,0.12007512152194977,0.1557433307170868,0.01227651722729206
0,0.24057045578956604,0.27806803584098816,0.06478319317102432
0,0.3414634168148041,0.34655508399009705,0.06751663982868195
0,0.15347297489643097,0.18883399665355682,0.04010937362909317
0,0.28416720032691956,0.2962161898612976,0.12290139496326447
0,0.12460815906524658,0.1603032648563385,0.006259085610508919
0,0.15012048184871674,0.17050880193710327,0.005633328575640917
0,0.1489710509777069,0.1617133915424347,0.008543916046619415
0,0.15019722282886505,0.17655904591083527,0.008039955981075764
0,0.20084765553474426,0.22080573439598083,0.030566945672035217
0,0.19259774684906006,0.20533967018127441,0.14690309762954712
0,0.09510096907615662,0.14664578437805176,0.00888061709702015
0,0.09498921781778336,0.10515023022890091,0.014039920642971992
0,0.12288405001163483,0.2610797882080078,0.028122063726186752
0,0.10894401371479034,0.1523658186197281,0.011987514793872833
0,0.11092140525579453,0.16159389913082123,0.01582062803208828
0,0.0978441908955574,0.11563464999198914,0.016769196838140488
0,0.1727258265018463,0.22237692773342133,0.0307200588285923
0,0.136859729886055,0.16712959110736847,0.021940430626273155
0,0.14970096945762634,0.1567668616771698,0.0361051969230175
0,0.17643211781978607,0.2007552683353424,0.012390325777232647
0,0.16063635051250458,0.18007716536521912,0.035402972251176834
0,0.21268755197525024,0.23890775442123413,0.07466532289981842
0,0.13122530281543732,0.15508510172367096,0.02509671449661255
0,0.09862137585878372,0.13071301579475403,0.011021452955901623
0,0.16925916075706482,0.19541354477405548,0.008200438693165779
0,0.11384095996618271,0.15571078658103943,0.006650226656347513
0,0.23726871609687805,0.3869936466217041,0.12091023474931717
0,0.16664642095565796,0.1793142557144165,0.015434207394719124
0,0.10610691457986832,0.15237079560756683,0.004146570339798927
0,0.19812317192554474,0.2664308547973633,0.008889894001185894
0,0.10463295876979828,0.13372640311717987,0.010522186756134033
0,0.13708466291427612,0.13805142045021057,0.033186525106430054
0,0.1763182282447815,0.1984347701072693,0.022745024412870407
0,0.23449715971946716,0.26946792006492615,0.11142706125974655
0,0.09783274680376053,0.13617214560508728,0.00827435776591301
0,0.15960100293159485,0.17563501000404358,0.035578858107328415
0,0.22602535784244537,0.2488917112350464,0.027569279074668884
0,0.20242103934288025,0.23865047097206116,0.0016762497834861279
0,0.29077863693237305,0.40398114919662476,0.1081710159778595
0,0.18527460098266602,0.2348034679889679,0.007337099872529507
0,0.2198093980550766,0.24104666709899902,0.017588304355740547
0,0.1485595554113388,0.16723954677581787,0.001855311682447791
0,0.14710499346256256,0.14993804693222046,0.008081148378551006
0,0.157776340842247,0.173435777425766,0.0025968675035983324
0,0.12069962918758392,0.1475568264722824,0.02286151982843876
0,0.3828282654285431,0.4153206944465637,0.04621032997965813
0,0.2586463689804077,0.35951608419418335,0.07087019085884094
0,0.1452666074037552,0.15298596024513245,0.003975009545683861
0,0.663772463798523,0.8108147382736206,0.0856051817536354
0,0.1676023155450821,0.18221955001354218,0.0024758472573012114
0,0.26921895146369934,0.2824450731277466,0.03229193761944771
0,0.7766629457473755,1.0575735569000244,0.0998719185590744
0,0.2653695046901703,0.2809735834598541,0.0042895181104540825
0,0.10749205201864243,0.1739603877067566,0.010261251591145992
0,0.17400124669075012,0.1963772475719452,0.008456776849925518
0,0.28672584891319275,0.3037499785423279,0.02321324497461319
0,0.26357632875442505,0.2779477536678314,0.01606186479330063
0,0.5446447730064392,0.5860208868980408,0.05828043818473816
0,0.11978842318058014,0.12262511253356934,0.04080084338784218
0,0.14682404696941376,0.16043923795223236,0.00646301731467247
0,0.25576791167259216,0.2742062509059906,0.02679094485938549
0,0.1799340397119522,0.22113625705242157,0.01575412228703499
0,0.1461925208568573,0.16009590029716492,0.008059252984821796
0,0.23231911659240723,0.3115280270576477,0.04508195072412491
0,0.14953546226024628,0.16260948777198792,0.011203059926629066
0,0.18952441215515137,0.23235565423965454,0.0026864036917686462
0,0.10401209443807602,0.15386627614498138,0.003214526455849409
0,0.22964134812355042,0.2739880084991455,0.004789925646036863
0,0.17574748396873474,0.20497547090053558,0.025031549856066704
0,0.2546309232711792,0.2840430736541748,0.054251935333013535
0,0.13660524785518646,0.14771853387355804,0.003508517751470208
0,0.3440891206264496,0.38749170303344727,0.001984915928915143
0,0.606275737285614,0.6494269371032715,0.02387746050953865
0,0.15310245752334595,0.1733916997909546,0.002789778634905815
0,0.18102264404296875,0.2211974859237671,0.002257829299196601
0,0.1615779846906662,0.1825166940689087,0.004426433239132166
0,0.16346475481987,0.19609981775283813,0.004521287977695465
0,0.2138640284538269,0.26061078906059265,0.010772360488772392
0,0.10438769310712814,0.14797307550907135,0.007387733086943626
0,0.15681058168411255,0.20230397582054138,0.00845210812985897
0,0.1483653038740158,0.1672901213169098,0.011367395520210266
0,0.26372411847114563,0.3447187542915344,0.15270155668258667
0,0.616765558719635,1.0199546813964844,0.01294896099716425
0,0.12759213149547577,0.13498251140117645,0.025931479409337044
0,0.15228842198848724,0.2188354730606079,0.00942432414740324
0,0.14811185002326965,0.16732162237167358,0.015846924856305122
0,0.4040857255458832,0.5329431891441345,0.02157432958483696
0,1.7898213863372803,3.8175950050354004,0.013192912563681602
0,0.18133148550987244,0.20508867502212524,0.03855670988559723
0,0.1279686540365219,0.14319580793380737,0.021840209141373634
0,0.07813737541437149,0.12459269165992737,0.006529010366648436
0,0.12471242249011993,0.1655467301607132,0.016706811264157295
0,0.10855139791965485,0.15059135854244232,0.013169609941542149
0,0.23795253038406372,0.2994248569011688,0.09033896774053574
0,0.16650816798210144,0.20106874406337738,0.0128742391243577
0,0.12418422102928162,0.14504311978816986,0.011381619609892368
0,0.10772380232810974,0.1679239273071289,0.012461134232580662
0,0.2217397838830948,0.309400349855423,0.02825225703418255
0,0.3122559189796448,0.36317962408065796,0.08752410858869553
0,0.11516156792640686,0.11819764226675034,0.008857237175107002
0,0.13626539707183838,0.18390189111232758,0.013597791083157063
0,0.10426004976034164,0.11111048609018326,0.007185924798250198
