label,img_distance,anomaly_score,z_distance
1,1.7857929468154907,10.70102310180664,0.15085646510124207
1,1.5102033615112305,10.121600151062012,0.11539165675640106
1,2.1921138763427734,15.407618522644043,0.17228855192661285
1,1.959625244140625,15.240842819213867,0.1342681497335434
1,2.0568461418151855,14.760540008544922,0.14845356345176697
1,1.2554268836975098,5.906801700592041,0.13001899421215057
1,1.935910701751709,15.023481369018555,0.15910549461841583
1,1.9316669702529907,14.543251037597656,0.14789757132530212
1,2.0339605808258057,14.852571487426758,0.14582328498363495
1,1.952214241027832,14.790852546691895,0.13989657163619995
1,1.5273282527923584,10.034417152404785,0.11830957233905792
1,1.6186422109603882,9.923977851867676,0.1416400521993637
1,1.6166518926620483,10.129940032958984,0.11679594218730927
1,1.948616623878479,14.677471160888672,0.13359971344470978
1,1.2973593473434448,6.370115756988525,0.13055720925331116
1,2.0692930221557617,15.087182998657227,0.13912130892276764
1,1.4881433248519897,10.987983703613281,0.1372738629579544
1,2.112760066986084,16.463546752929688,0.1920010894536972
1,1.5843015909194946,10.395033836364746,0.13624052703380585
1,1.5630954504013062,10.233296394348145,0.13969644904136658
1,1.5519181489944458,10.217049598693848,0.1372794359922409
1,1.9248980283737183,14.961727142333984,0.12980300188064575
1,1.9593875408172607,15.32311725616455,0.1288071870803833
1,1.3100559711456299,6.1260271072387695,0.12818239629268646
1,1.551648736000061,9.8635835647583,0.1445057988166809
1,2.040691614151001,15.26519775390625,0.16124385595321655
1,1.9764151573181152,15.53001594543457,0.13279269635677338
1,0.9952102303504944,3.6195435523986816,0.1054585874080658
1,2.5173282623291016,20.713010787963867,0.16007527709007263
1,1.2788419723510742,5.763786315917969,0.11385951936244965
1,1.6182113885879517,9.82964038848877,0.142124742269516
1,1.673553705215454,10.073248863220215,0.14205649495124817
1,2.5559332370758057,21.60336685180664,0.1413247287273407
1,1.7300037145614624,10.18470573425293,0.15549950301647186
1,1.5930255651474,9.52891731262207,0.14191700518131256
1,0.771641194820404,1.8383986949920654,0.08228094130754471
1,1.2770724296569824,6.11894416809082,0.12759482860565186
1,0.847133219242096,1.2286347150802612,0.08737637847661972
1,0.79510098695755,1.1326696872711182,0.010340443812310696
1,0.9294966459274292,3.2538318634033203,0.09767799079418182
1,0.8575361967086792,1.9155664443969727,0.08096659928560257
1,0.9565250873565674,1.3467360734939575,0.011751387268304825
1,0.7501199841499329,1.884277105331421,0.08261288702487946
1,0.3243563175201416,0.3448540270328522,0.011395413428544998
1,0.452197790145874,0.5037291646003723,0.03326714411377907
1,0.4150955379009247,0.4371071457862854,0.01646784506738186
1,0.3393278419971466,0.3585285544395447,0.23966960608959198
1,0.7902136445045471,1.928605556488037,0.08160846680402756
1,0.8079683184623718,1.7544207572937012,0.06794150173664093
1,0.7918359637260437,1.8672630786895752,0.08114021271467209
1,0.8539192080497742,1.90167236328125,0.07045630365610123
1,1.5269505977630615,1.6674013137817383,0.005569840781390667
1,0.6693956851959229,1.2384672164916992,0.06005290523171425
1,0.8890998959541321,1.9209580421447754,0.0827685296535492
1,0.7576738595962524,1.9017157554626465,0.080768883228302
1,0.9310094118118286,2.114983558654785,0.0795479565858841
1,0.42488473653793335,0.45120903849601746,0.029251499101519585
0,0.4045106768608093,0.4135972261428833,0.006874225568026304
0,0.30475202202796936,0.34644487500190735,0.0380556657910347
0,0.4128176271915436,0.42102959752082825,0.008852276019752026
0,0.3157612681388855,0.3272411525249481,0.0072473688051104546
0,0.3839692175388336,0.39200589060783386,0.008566497825086117
0,0.3921143114566803,0.40698933601379395,0.008211727254092693
0,0.3624049127101898,0.3674403131008148,0.00809538271278143
0,0.31744351983070374,0.32592982053756714,0.006963529624044895
0,0.3344542682170868,0.340793251991272,0.009775212034583092
0,0.38084837794303894,0.389182448387146,0.008443349041044712
0,0.3457053303718567,0.3553835451602936,0.00992841087281704
0,0.37816593050956726,0.40211373567581177,0.1709492802619934
0,0.3805656433105469,0.3886730968952179,0.006694321520626545
0,0.3948029577732086,0.4327645003795624,0.2403523027896881
0,0.38745132088661194,0.44515159726142883,0.015824494883418083
0,0.36907172203063965,0.4423513412475586,0.07409607619047165
0,0.3946552872657776,0.40276557207107544,0.016430582851171494
0,0.4310184717178345,0.48885414004325867,0.07441465556621552
0,0.4035947322845459,0.4410959482192993,0.09384459257125854
0,0.31036558747291565,0.33848637342453003,0.20258870720863342
0,0.3191949427127838,0.3369467556476593,0.0502299964427948
0,0.3082149624824524,0.32859060168266296,0.009033430367708206
0,0.36986008286476135,0.4105716049671173,0.0071889604441821575
0,0.3579423725605011,0.38201794028282166,0.011096361093223095
0,0.3296172022819519,0.3461039662361145,0.013628104701638222
0,0.3105292320251465,0.3265473246574402,0.00964738242328167
0,0.32425248622894287,0.3286532163619995,0.00443321093916893
0,0.35573244094848633,0.3654845952987671,0.004961827304214239
0,0.3554809093475342,0.3937883973121643,0.006163167301565409
0,0.30432966351509094,0.32140809297561646,0.012101706117391586
0,0.43288907408714294,0.494718998670578,0.06430217623710632
0,0.3299946188926697,0.35329386591911316,0.003728750627487898
0,0.39345017075538635,0.42438095808029175,0.20799052715301514
0,0.3156980574131012,0.33511045575141907,0.006914807483553886
0,0.3622082769870758,0.38033854961395264,0.009765113703906536
0,0.33713218569755554,0.3534319996833801,0.00762729300186038
0,0.33861982822418213,0.35765689611434937,0.007915285415947437
0,0.339258074760437,0.3543027341365814,0.008538307622075081
0,0.36550667881965637,0.3796532154083252,0.006284760776907206
0,0.3807671368122101,0.42329850792884827,0.08749642968177795
0,0.3143405616283417,0.3373013436794281,0.011126424185931683
0,0.3258102536201477,0.34170177578926086,0.005969120189547539
0,0.4726583659648895,0.5431764125823975,0.07359663397073746
0,0.3477512300014496,0.3645485043525696,0.007063854485750198
0,0.3362772464752197,0.3409177362918854,0.007485501933842897
0,0.33826005458831787,0.34964340925216675,0.005327098537236452
0,0.33662548661231995,0.3511185050010681,0.00877392664551735
0,0.3134411871433258,0.3321341574192047,0.007550008129328489
0,0.3175714612007141,0.3399386703968048,0.005177152343094349
0,0.39600080251693726,0.40994250774383545,0.013705024495720863
0,0.3216298222541809,0.3396991491317749,0.005160020664334297
0,0.2738681435585022,0.2929645776748657,0.005874947179108858
0,0.30827808380126953,0.3218991756439209,0.007317685522139072
0,0.35002779960632324,0.3629817068576813,0.008442354388535023
0,0.328669011592865,0.3460216522216797,0.007198812440037727
0,0.34270063042640686,0.3540264666080475,0.004884546622633934
0,0.3711794316768646,0.4211382567882538,0.004034637939184904
0,0.29098576307296753,0.3014979064464569,0.011908457614481449
0,0.3817165195941925,0.39706844091415405,0.009388408623635769
0,0.38203102350234985,0.3965785503387451,0.011552090756595135
0,0.401374489068985,0.47016480565071106,0.07785038650035858
0,0.39278292655944824,0.42035001516342163,0.21068182587623596
0,0.3729727268218994,0.3966519832611084,0.015557977370917797
0,0.43895143270492554,0.5535932779312134,0.08000265806913376
0,0.38724538683891296,0.4011947214603424,0.009783622808754444
0,0.5701705813407898,1.346151351928711,0.09989488869905472
0,0.46921247243881226,0.5098420977592468,0.07810190320014954
0,0.4683896601200104,0.5701631903648376,0.022785235196352005
0,0.3944471776485443,0.46422749757766724,0.008124887011945248
0,0.29033559560775757,0.31044650077819824,0.008937501348555088
0,0.3472205698490143,0.3714444935321808,0.00751135777682066
0,0.4075329601764679,0.42870044708251953,0.06117904558777809
0,0.3789955973625183,0.4577307403087616,0.04224054515361786
0,0.41163504123687744,0.538022518157959,0.1653376817703247
0,0.32757627964019775,0.3441600203514099,0.007923465222120285
0,0.3407328128814697,0.3585423529148102,0.009378909133374691
0,0.37396734952926636,0.39332064986228943,0.01066158153116703
0,0.3525393605232239,0.3713087737560272,0.0032378509640693665
0,0.37501686811447144,0.4210743010044098,0.022002622485160828
0,0.4226413071155548,0.46299833059310913,0.023822100833058357
0,0.36436232924461365,0.36991220712661743,0.010552956722676754
0,0.34788551926612854,0.36367422342300415,0.00456629553809762
0,0.3499217629432678,0.38247746229171753,0.00791857112199068
0,0.3783609867095947,0.40617507696151733,0.014873534440994263
0,0.3221243917942047,0.3430114984512329,0.00543124508112669
0,0.38726893067359924,0.4052306115627289,0.012158720754086971
0,0.37479937076568604,0.40494319796562195,0.21759766340255737
0,0.3371967375278473,0.3521256446838379,0.0067022377625107765
0,0.31712606549263,0.33448106050491333,0.009181461296975613
0,0.38642048835754395,0.3994898796081543,0.007214454468339682
0,0.422376424074173,0.4614928662776947,0.0032109732273966074
0,0.3245224058628082,0.34488752484321594,0.0065228804014623165
0,0.3217174708843231,0.3829469680786133,0.010685005225241184
0,0.3943428099155426,0.42714574933052063,0.009314808063209057
0,0.34847286343574524,0.36646220088005066,0.007165487855672836
0,0.3908613920211792,0.4005323648452759,0.00660310871899128
0,0.41885074973106384,0.4769761264324188,0.006561038084328175
0,0.371858686208725,0.38545313477516174,0.007084662094712257
0,0.37546101212501526,0.390056312084198,0.007143288850784302
0,0.3251740038394928,0.34389373660087585,0.008410776033997536
0,0.3740973174571991,0.39076223969459534,0.011066364124417305
0,0.32195448875427246,0.3470360338687897,0.005743399728089571
0,0.4188516438007355,0.46136173605918884,0.023081397637724876
0,0.3919548988342285,0.40715235471725464,0.0072624473832547665
0,0.42724427580833435,0.44793790578842163,0.2038124054670334
0,0.4043393135070801,0.42051807045936584,0.012500588782131672
0,0.32711726427078247,0.3501303791999817,0.007223376072943211
0,0.36862969398498535,0.38659536838531494,0.009690217673778534
0,0.3764820396900177,0.43929803371429443,0.026048827916383743
0,0.4125867784023285,0.4287257492542267,0.13417388498783112
0,0.36037373542785645,0.3807602822780609,0.0031776330433785915
0,0.603860080242157,0.6557056307792664,0.05147022753953934
0,0.3839285373687744,0.3997753858566284,0.011112403124570847
0,0.42691075801849365,0.464447021484375,0.003383138682693243
0,0.3258243501186371,0.3505398631095886,0.006512651219964027
0,0.3562125563621521,0.37203145027160645,0.008681738749146461
0,0.3392392694950104,0.3422658145427704,0.00536699453368783
0,0.4136906564235687,0.4295283257961273,0.01173442043364048
0,0.3151218295097351,0.33544114232063293,0.006905906368046999
0,0.4613868296146393,0.4690307676792145,0.009447196498513222
0,0.40992411971092224,0.41598013043403625,0.008472890593111515
0,0.4229643940925598,0.4424738585948944,0.21433089673519135
0,0.42898663878440857,0.43723660707473755,0.009267916902899742
0,0.3829026222229004,0.4428510069847107,0.0859404057264328
0,0.30640578269958496,0.33300602436065674,0.006413159426301718
0,0.37400999665260315,0.3946295380592346,0.01200037356466055
0,0.371792197227478,0.3881141245365143,0.008424472995102406
0,0.38058409094810486,0.39312073588371277,0.007098864298313856
0,0.27985110878944397,0.29446277022361755,0.004195620305836201
0,0.3761417865753174,0.3886129856109619,0.007071724161505699
0,0.3796567916870117,0.39083367586135864,0.006792542524635792
0,0.36559903621673584,0.4061990976333618,0.016065893694758415
0,0.39594435691833496,0.42088621854782104,0.009109338745474815
0,0.3815065324306488,0.4102517366409302,0.01601720042526722
0,0.34688928723335266,0.3641558587551117,0.012305178679525852
0,0.28233790397644043,0.30759546160697937,0.010021902620792389
0,0.31421124935150146,0.3682190179824829,0.004411350004374981
0,0.35247939825057983,0.40309351682662964,0.10157070308923721
0,0.3479844629764557,0.371336430311203,0.011685783043503761
0,0.3215344548225403,0.34164103865623474,0.010171935893595219
0,0.39051440358161926,0.414950430393219,0.21135710179805756
0,0.2913223206996918,0.3108229637145996,0.007712826132774353
0,0.34100425243377686,0.36396920680999756,0.006096964702010155
0,0.3104093670845032,0.3324207663536072,0.007701261434704065
0,0.3505961000919342,0.3818276524543762,0.008647589944303036
0,0.32459986209869385,0.3430606722831726,0.008319570682942867
0,0.34399479627609253,0.3901738226413727,0.023050596937537193
0,0.2852367162704468,0.30629637837409973,0.005340986419469118
0,0.3631196618080139,0.37513652443885803,0.004483489319682121
0,0.2782178521156311,0.30382803082466125,0.006811180151998997
0,0.9628731608390808,1.340666651725769,0.17599764466285706
0,0.24583382904529572,0.27615445852279663,0.007331157103180885
0,0.3643273413181305,0.40744680166244507,0.017823118716478348
0,0.49589845538139343,0.5159593820571899,0.0105178477242589
0,0.3475145399570465,0.35491257905960083,0.004722126293927431
0,0.49332448840141296,0.571056604385376,0.04457789286971092
0,0.3804592788219452,0.40876927971839905,0.005276984069496393
0,0.35545533895492554,0.3656608462333679,0.004503760952502489
0,0.3440277576446533,0.35791686177253723,0.005343745928257704
0,0.5114986300468445,0.5375007390975952,0.007173880469053984
0,0.327227920293808,0.3438221216201782,0.005191189702600241
0,0.381590873003006,0.4005403220653534,0.005775847937911749
0,0.30273503065109253,0.31940242648124695,0.0047608669847249985
0,0.29102253913879395,0.30891120433807373,0.005372452083975077
0,0.3558811545372009,0.3872356116771698,0.022782469168305397
0,0.33704549074172974,0.35256704688072205,0.006430217996239662
0,0.3233283460140228,0.33303573727607727,0.004715110175311565
0,0.30067014694213867,0.31119662523269653,0.004379527177661657
0,0.3058469295501709,0.32162967324256897,0.006550567224621773
0,0.3941584527492523,0.4445304870605469,0.07783351093530655
0,0.3147142231464386,0.33963659405708313,0.0049497331492602825
0,0.3363882303237915,0.34825822710990906,0.006019309628754854
0,0.35520896315574646,0.3704008460044861,0.00886586681008339
0,0.35995587706565857,0.3797558844089508,0.006717754993587732
0,0.352658212184906,0.3636503517627716,0.005655058193951845
0,0.32480400800704956,0.3367528021335602,0.00525038642808795
0,0.30916109681129456,0.31501448154449463,0.008314223960042
0,0.29896900057792664,0.33480826020240784,0.005797326099127531
0,0.42056143283843994,0.49881458282470703,0.009344260208308697
0,0.3591534495353699,0.412129282951355,0.009733171202242374
0,0.3176645338535309,0.33760973811149597,0.005615132860839367
0,0.3799543082714081,0.44939762353897095,0.024655187502503395
0,0.3726714849472046,0.38868972659111023,0.00825667753815651
0,0.3622610867023468,0.37717515230178833,0.006931827869266272
0,0.317852258682251,0.3399428129196167,0.00512860668823123
0,0.35710304975509644,0.4026704728603363,0.011962374672293663
0,0.28994444012641907,0.3293951153755188,0.005564355291426182
0,0.3131602108478546,0.3500562012195587,0.006124930456280708
0,0.3174631595611572,0.33094093203544617,0.004015520215034485
0,0.36000823974609375,0.3700158894062042,0.005243784748017788
0,0.42360585927963257,0.4477725028991699,0.0022942551877349615
0,0.329532265663147,0.3769429326057434,0.014757866971194744
0,0.3696473240852356,0.39811423420906067,0.008757391013205051
0,0.2917831242084503,0.3042447865009308,0.00523340841755271
0,0.3447215259075165,0.3535226881504059,0.004849491640925407
0,0.2884274423122406,0.3051583468914032,0.004696182906627655
0,0.27300021052360535,0.2952308654785156,0.005506504792720079
0,0.32919615507125854,0.3421774208545685,0.004375308286398649
0,0.4293859302997589,0.47127288579940796,0.05003490298986435
0,0.3756599426269531,0.4185638129711151,0.09884943068027496
0,0.3971857726573944,0.43699491024017334,0.1809036284685135
0,0.2895928919315338,0.30928897857666016,0.0032124919816851616
0,0.42290833592414856,0.4724966883659363,0.08263450860977173
0,0.3401140570640564,0.34943512082099915,0.004739480093121529
0,0.367947518825531,0.3799734115600586,0.006529639475047588
0,0.36682701110839844,0.38025176525115967,0.006058329716324806
0,0.3257458806037903,0.36071375012397766,0.04213607683777809
0,0.36396706104278564,0.37345486879348755,0.005547794513404369
0,0.3700840473175049,0.3915998339653015,0.004265570547431707
0,0.3254620432853699,0.339790940284729,0.006579176988452673
0,0.3698130249977112,0.37537163496017456,0.006362168118357658
0,0.2801937162876129,0.2979007959365845,0.006274952087551355
0,0.39265933632850647,0.4334419369697571,0.020287012681365013
0,0.3601478636264801,0.36958640813827515,0.005098559893667698
0,0.3824215531349182,0.4040656089782715,0.008524756878614426
0,0.33808252215385437,0.34676969051361084,0.004904736764729023
0,0.3816797435283661,0.40962323546409607,0.004127718508243561
0,0.3271171450614929,0.33542460203170776,0.004626385401934385
0,0.3917604982852936,0.40486806631088257,0.006120340898633003
0,0.32136836647987366,0.33316531777381897,0.005523548927158117
0,0.30755770206451416,0.32495301961898804,0.005594303831458092
0,0.34763845801353455,0.35889333486557007,0.0050617847591638565
0,0.36898908019065857,0.3809893727302551,0.00621185963973403
0,0.3492449223995209,0.36974310874938965,0.004411614034324884
0,0.4211486876010895,0.4585493803024292,0.05051165074110031
0,0.32715949416160583,0.3364863991737366,0.004796684253960848
0,0.36060482263565063,0.3696134090423584,0.00493626669049263
0,0.29344725608825684,0.3095432221889496,0.0053305733017623425
0,0.31415557861328125,0.3294455111026764,0.006253844127058983
0,0.44551196694374084,0.5122279524803162,0.09093277156352997
0,0.3521847426891327,0.3649061322212219,0.007026258856058121
0,0.3309977352619171,0.3444080650806427,0.005688101053237915
0,0.3032614588737488,0.32969385385513306,0.004105951637029648
0,0.35386595129966736,0.3983525037765503,0.004915585741400719
0,0.33320745825767517,0.344163715839386,0.005439377389848232
0,0.42019328474998474,0.4755508303642273,0.1014150083065033
0,0.3720284104347229,0.4080286920070648,0.03304152190685272
0,0.2969302535057068,0.31694495677948,0.006340110208839178
0,0.30522748827934265,0.3191949129104614,0.004523908719420433
0,0.28142309188842773,0.29948025941848755,0.004086402710527182
0,0.417803019285202,0.46290817856788635,0.08547269552946091
0,0.3378143012523651,0.3405505418777466,0.005946217104792595
0,0.34488973021507263,0.35640713572502136,0.005501549690961838
0,0.28708964586257935,0.30621257424354553,0.0038902575615793467
0,0.32761406898498535,0.3379138708114624,0.004466845188289881
0,0.2950691282749176,0.3149871826171875,0.0055952430702745914
0,0.3698069453239441,0.3816426694393158,0.0026079448871314526
0,0.3437774181365967,0.35655859112739563,0.005854178685694933
0,0.34006714820861816,0.35234856605529785,0.00435767462477088
0,0.33261117339134216,0.34759289026260376,0.0068102930672466755
0,0.3894445598125458,0.4177030920982361,0.008389594964683056
0,0.3917992115020752,0.4285110831260681,0.02574852481484413
0,0.3408503532409668,0.36103472113609314,0.005062544718384743
0,0.31007301807403564,0.3287157714366913,0.004445579368621111
0,0.2920584976673126,0.307285875082016,0.004387354012578726
0,0.3070341646671295,0.32511141896247864,0.003978220745921135
0,0.34166744351387024,0.35434502363204956,0.0060248165391385555
0,0.3361366391181946,0.3561309576034546,0.004788783844560385
0,0.4311109483242035,0.4404897391796112,0.007325464393943548
0,0.3175996243953705,0.3386342227458954,0.005501876585185528
0,0.4512123763561249,0.4614710211753845,0.012721356935799122
0,0.3841048777103424,0.3966043293476105,0.009500727988779545
0,0.3467884957790375,0.35951197147369385,0.005842763930559158
0,0.39075982570648193,0.40338584780693054,0.009965866804122925
0,0.3796285390853882,0.4266696572303772,0.02281622588634491
0,0.38390159606933594,0.4603939652442932,0.02551027573645115
0,0.38649535179138184,0.4387887120246887,0.021990910172462463
0,0.33171793818473816,0.3507959544658661,0.008261588402092457
0,0.37647536396980286,0.4211667776107788,0.020244760438799858
0,0.33221712708473206,0.35140261054039,0.01090276800096035
0,0.388206422328949,0.4602909982204437,0.01775798387825489
0,0.38640448451042175,0.4002093970775604,0.0073487963527441025
0,0.3411628305912018,0.3423391878604889,0.005867379251867533
0,0.2846447229385376,0.2970563769340515,0.005950338672846556
0,0.32816484570503235,0.341819167137146,0.004984609317034483
0,0.3654960095882416,0.429250568151474,0.10736474394798279
0,0.3467388451099396,0.3613033890724182,0.006394597701728344
0,0.35065582394599915,0.36514830589294434,0.006554227322340012
0,0.3392584025859833,0.3530827462673187,0.0051873065531253815
0,0.39501944184303284,0.405883252620697,0.007728155702352524
0,0.37225398421287537,0.3846723437309265,0.006113027222454548
0,0.40788087248802185,0.46939197182655334,0.10069642961025238
0,0.3888431489467621,0.3963255286216736,0.006382672116160393
0,0.36925697326660156,0.3854314684867859,0.009048942476511002
0,0.33213353157043457,0.3710200786590576,0.017270885407924652
0,0.34604203701019287,0.36429914832115173,0.004339826758950949
0,0.28691262006759644,0.3062974810600281,0.004696275107562542
0,0.3593696355819702,0.37461602687835693,0.004305519629269838
0,0.31545010209083557,0.3479413092136383,0.007831849157810211
0,0.39196324348449707,0.4044359028339386,0.006861396599560976
0,0.3688836395740509,0.38337525725364685,0.00824620109051466
0,0.32674258947372437,0.3407120704650879,0.005536041688174009
0,0.33219411969184875,0.35662925243377686,0.003607101971283555
0,0.33095911145210266,0.34644779562950134,0.008736100979149342
0,0.33797770738601685,0.354691743850708,0.004374141339212656
0,0.3264979422092438,0.35192978382110596,0.004520655144006014
0,0.3690617084503174,0.41455018520355225,0.013538680039346218
0,0.341899037361145,0.35797351598739624,0.006081745494157076
0,0.3795091211795807,0.39841583371162415,0.011945699341595173
0,0.4049070179462433,0.4123745560646057,0.006923879496753216
0,0.4298974573612213,0.5463604927062988,0.13172131776809692
0,0.33402541279792786,0.33616167306900024,0.00906254630535841
0,0.3620307445526123,0.3805014193058014,0.006445871200412512
0,0.3949030935764313,0.41214802861213684,0.008328277617692947
0,0.29225167632102966,0.3176995813846588,0.006598851643502712
0,0.33005595207214355,0.3566594123840332,0.0059689683839678764
0,0.3530677855014801,0.37471452355384827,0.012263750657439232
0,0.3755928874015808,0.3979167938232422,0.018258480355143547
0,0.46289268136024475,0.4890134334564209,0.20568029582500458
0,0.360689640045166,0.36717307567596436,0.010001109912991524
0,0.34471452236175537,0.36919981241226196,0.22289878129959106
0,0.48543351888656616,0.49989640712738037,0.22756685316562653
0,0.36366724967956543,0.38193511962890625,0.010490081273019314
0,0.395869642496109,0.43515583872795105,0.11099948734045029
0,0.44493475556373596,0.5146043300628662,0.011831175535917282
0,0.36277541518211365,0.46356332302093506,0.024408409371972084
0,0.32193779945373535,0.32978665828704834,0.005338330753147602
0,0.37286415696144104,0.39375004172325134,0.005067159421741962
0,0.41995805501937866,0.4427782893180847,0.030720500275492668
0,0.37189924716949463,0.39028051495552063,0.10709768533706665
0,0.40341681241989136,0.41578567028045654,0.16474880278110504
0,0.39689844846725464,0.4138304889202118,0.010589225217700005
0,0.37735608220100403,0.4150233566761017,0.1751752346754074
0,0.6359133720397949,0.6520066261291504,0.08154726773500443
0,0.45613083243370056,0.47162577509880066,0.07818743586540222
0,0.356731116771698,0.37438076734542847,0.010840014554560184
0,0.3365558981895447,0.35269081592559814,0.1859254688024521
0,0.3572162389755249,0.3743618130683899,0.009620316326618195
0,0.4022139608860016,0.4444758892059326,0.022971730679273605
0,0.3245016932487488,0.3418251872062683,0.006703914608806372
0,0.44244661927223206,0.5270906686782837,0.12057049572467804
0,0.3818093240261078,0.39789149165153503,0.01187377329915762
0,0.40540772676467896,0.42598462104797363,0.14965784549713135
0,0.34399905800819397,0.3680938184261322,0.013383409939706326
0,0.333456814289093,0.3447880148887634,0.008028091862797737
0,0.4107341766357422,0.5010556578636169,0.08237674832344055
0,0.38581275939941406,0.4227728545665741,0.016829339787364006
0,0.39310112595558167,0.4236503541469574,0.2187546342611313
0,0.3737507462501526,0.3891981244087219,0.009421147406101227
0,0.4099281132221222,0.49842673540115356,0.022944066673517227
0,0.4106506109237671,0.4403732120990753,0.020232975482940674
0,0.3390462398529053,0.3555348515510559,0.006675800774246454
0,0.38312017917633057,0.40166419744491577,0.011354828253388405
0,0.3689098060131073,0.3842338025569916,0.009164297953248024
0,0.42167943716049194,0.44869357347488403,0.16604267060756683
0,0.43327417969703674,0.47285687923431396,0.004814646672457457
0,0.35769516229629517,0.37697330117225647,0.004769140854477882
0,0.29200640320777893,0.3225887417793274,0.010175376199185848
0,0.36956289410591125,0.3880711495876312,0.01096267905086279
0,0.2997276782989502,0.3115937411785126,0.007655988447368145
0,0.9615515470504761,1.3762097358703613,0.10720100998878479
0,0.29399701952934265,0.3211926519870758,0.006378374062478542
0,0.3276144564151764,0.3459620475769043,0.006536694243550301
0,0.2769600749015808,0.2944508194923401,0.006607877556234598
0,0.3054269850254059,0.3223443925380707,0.00974925048649311
0,0.33849260210990906,0.3522442579269409,0.007321293465793133
0,0.3494127094745636,0.3762323558330536,0.22718791663646698
0,0.38162925839424133,0.39640846848487854,0.008914987556636333
0,0.3028284013271332,0.3225051760673523,0.012886210344731808
0,0.3175457715988159,0.33893948793411255,0.0040345462039113045
0,0.426089346408844,0.4472956657409668,0.033614419400691986
0,0.420759916305542,0.45885103940963745,0.1303652822971344
0,0.3661767840385437,0.3833875358104706,0.00674743065610528
0,0.37671518325805664,0.4013727009296417,0.006166083738207817
0,0.3968185484409332,0.4137341380119324,0.008076351135969162
